Reward,Got Flag,Max Distance %
1327.0,False,43.03030303030303
623.0,False,21.0
1914.0,False,61.06060606060606
1429.0,False,46.0
593.0,False,21.87878787878788
2296.0,False,74.72727272727273
1039.0,False,34.0
1345.0,False,43.36363636363637
1658.0,False,53.21212121212121
1053.0,False,34.42424242424242
1900.0,False,61.303030303030305
1155.0,False,37.54545454545454
795.0,False,27.24242424242424
626.0,False,21.181818181818183
1696.0,False,54.39393939393939
1426.0,False,46.0
1692.0,False,54.06060606060606
1871.0,False,61.09090909090909
1334.0,False,43.333333333333336
2319.0,False,74.72727272727273
1146.0,False,37.484848484848484
628.0,False,21.12121212121212
616.0,False,20.84848484848485
1695.0,False,54.121212121212125
612.0,False,20.84848484848485
239.0,False,9.151515151515152
1339.0,False,43.42424242424243
1920.0,False,61.09090909090909
1134.0,False,36.90909090909091
639.0,False,21.515151515151516
1053.0,False,34.42424242424242
720.0,False,24.21212121212121
1327.0,False,42.878787878787875
1909.0,False,61.151515151515156
1046.0,False,34.484848484848484
1899.0,False,61.06060606060606
1317.0,False,42.78787878787879
635.0,False,21.424242424242422
1023.0,False,34.333333333333336
1047.0,False,34.12121212121212
634.0,False,21.454545454545453
1044.0,False,34.090909090909086
813.0,False,27.24242424242424
1694.0,False,54.121212121212125
605.0,False,20.545454545454543
1924.0,False,61.18181818181818
1327.0,False,43.21212121212121
612.0,False,20.757575757575758
617.0,False,20.84848484848485
1685.0,False,54.18181818181819
810.0,False,27.24242424242424
2282.0,False,74.84848484848486
612.0,False,20.666666666666668
1839.0,False,58.81818181818181
598.0,False,21.03030303030303
1924.0,False,61.303030303030305
242.0,False,9.242424242424242
1926.0,False,61.36363636363637
227.0,False,8.848484848484848
614.0,False,20.939393939393938
1346.0,False,43.333333333333336
575.0,False,19.90909090909091
1331.0,False,43.18181818181818
1844.0,False,58.93939393939394
1348.0,False,43.42424242424243
1674.0,False,53.696969696969695
1580.0,False,50.63636363636363
1331.0,False,43.36363636363637
1849.0,False,59.060606060606055
1044.0,False,34.24242424242424
231.0,False,8.90909090909091
611.0,False,20.78787878787879
1918.0,False,61.18181818181818
249.0,False,9.424242424242424
1878.0,False,59.969696969696976
1922.0,False,61.24242424242424
2329.0,False,74.2121212121212
797.0,False,27.24242424242424
1057.0,False,34.484848484848484
1351.0,False,43.484848484848484
1045.0,False,34.333333333333336
1913.0,False,61.09090909090909
1339.0,False,43.24242424242424
1428.0,False,46.21212121212121
1924.0,False,61.18181818181818
1425.0,False,46.21212121212121
1337.0,False,43.15151515151515
628.0,False,21.272727272727273
453.0,False,27.6969696969697
1693.0,False,54.03030303030303
1020.0,False,34.090909090909086
2104.0,False,74.72727272727273
1427.0,False,46.09090909090909
1863.0,False,59.36363636363636
805.0,False,27.3030303030303
1431.0,False,46.15151515151515
635.0,False,21.393939393939394
791.0,False,26.424242424242422
1141.0,False,37.303030303030305
2323.0,False,74.72727272727273
741.0,False,25.848484848484848
618.0,False,20.87878787878788
1041.0,False,34.15151515151515
233.0,False,9.0
777.0,False,27.24242424242424
1045.0,False,34.21212121212121
1349.0,False,43.54545454545454
1350.0,False,43.45454545454545
2303.0,False,74.3030303030303
244.0,False,9.303030303030303
1343.0,False,43.42424242424243
1662.0,False,53.939393939393945
811.0,False,27.21212121212121
2263.0,False,74.39393939393939
1338.0,False,43.36363636363637
620.0,False,20.96969696969697
167.0,False,7.090909090909091
628.0,False,21.272727272727273
653.0,False,21.87878787878788
1675.0,False,53.81818181818182
244.0,False,9.272727272727273
600.0,False,22.0
1336.0,False,43.45454545454545
605.0,False,20.666666666666668
1571.0,False,50.36363636363637
1329.0,False,43.45454545454545
1859.0,False,59.27272727272728
630.0,False,21.242424242424242
1557.0,False,50.63636363636363
1574.0,False,50.39393939393939
776.0,False,25.93939393939394
1340.0,False,43.515151515151516
1336.0,False,43.36363636363637
606.0,False,20.545454545454543
1650.0,False,53.303030303030305
1160.0,False,37.57575757575757
1677.0,False,53.81818181818182
607.0,False,20.606060606060606
1038.0,False,34.18181818181818
612.0,False,20.757575757575758
1858.0,False,59.24242424242424
1045.0,False,34.75757575757576
1324.0,False,43.06060606060606
2307.0,False,74.75757575757575
1570.0,False,50.515151515151516
1418.0,False,46.03030303030303
625.0,False,21.12121212121212
608.0,False,21.0
621.0,False,21.0
606.0,False,20.696969696969695
1354.0,False,43.6060606060606
247.0,False,9.363636363636365
616.0,False,20.87878787878788
1052.0,False,34.66666666666667
1924.0,False,61.18181818181818
1413.0,False,45.45454545454545
246.0,False,9.333333333333334
630.0,False,21.272727272727273
668.0,False,27.727272727272727
1347.0,False,43.3939393939394
1151.0,False,37.54545454545454
816.0,False,27.24242424242424
1324.0,False,42.66666666666667
730.0,False,24.727272727272727
630.0,False,21.90909090909091
765.0,False,25.666666666666664
624.0,False,21.09090909090909
1044.0,False,34.090909090909086
584.0,False,20.18181818181818
1320.0,False,43.63636363636363
2626.0,False,83.51515151515152
592.0,False,20.18181818181818
1568.0,False,50.24242424242424
633.0,False,21.363636363636363
241.0,False,9.212121212121211
1921.0,False,61.09090909090909
653.0,False,21.939393939393938
240.0,False,9.181818181818182
1328.0,False,43.15151515151515
1056.0,False,34.42424242424242
2965.0,True,95.78787878787878
600.0,False,20.424242424242426
1351.0,False,43.57575757575757
1884.0,False,59.84848484848485
618.0,False,20.84848484848485
1155.0,False,37.6060606060606
627.0,False,21.181818181818183
607.0,False,20.757575757575758
629.0,False,21.424242424242422
1046.0,False,34.03030303030303
2598.0,False,82.51515151515152
231.0,False,8.93939393939394
628.0,False,21.21212121212121
605.0,False,21.90909090909091
1862.0,False,59.36363636363636
1050.0,False,34.12121212121212
1923.0,False,61.24242424242424
2260.0,False,74.72727272727273
1577.0,False,50.39393939393939
1684.0,False,53.81818181818182
245.0,False,9.303030303030303
1424.0,False,45.78787878787879
1030.0,False,34.15151515151515
717.0,False,25.03030303030303
813.0,False,27.21212121212121
621.0,False,20.96969696969697
1349.0,False,43.45454545454545
1330.0,False,43.24242424242424
626.0,False,21.151515151515152
633.0,False,21.363636363636363
1043.0,False,34.090909090909086
1426.0,False,45.81818181818182
1049.0,False,34.21212121212121
2330.0,False,87.81818181818181
2327.0,False,74.75757575757575
1581.0,False,50.63636363636363
611.0,False,20.636363636363637
612.0,False,20.727272727272727
2345.0,False,74.7878787878788
1342.0,False,43.303030303030305
773.0,False,27.21212121212121
763.0,False,25.606060606060606
617.0,False,20.909090909090907
1692.0,False,54.06060606060606
1338.0,False,43.484848484848484
649.0,False,21.87878787878788
1884.0,False,60.0
606.0,False,20.666666666666668
1352.0,False,43.484848484848484
1880.0,False,59.878787878787875
1334.0,False,43.45454545454545
1334.0,False,53.63636363636364
630.0,False,21.272727272727273
635.0,False,21.363636363636363
1691.0,False,54.121212121212125
1060.0,False,34.78787878787879
1920.0,False,61.09090909090909
1057.0,False,34.484848484848484
767.0,False,25.666666666666664
1704.0,False,54.42424242424242
1343.0,False,43.333333333333336
801.0,False,27.21212121212121
1047.0,False,34.12121212121212
1052.0,False,34.18181818181818
1328.0,False,42.72727272727273
603.0,False,20.484848484848484
1569.0,False,50.54545454545455
1917.0,False,61.151515151515156
1669.0,False,53.54545454545454
1856.0,False,59.36363636363636
654.0,False,21.87878787878788
1055.0,False,34.84848484848485
1029.0,False,34.45454545454545
2507.0,False,89.81818181818181
1846.0,False,59.24242424242424
653.0,False,21.90909090909091
1058.0,False,34.96969696969697
635.0,False,21.87878787878788
1055.0,False,34.36363636363636
625.0,False,21.151515151515152
1162.0,False,37.63636363636363
1050.0,False,34.15151515151515
1019.0,False,82.12121212121211
1574.0,False,50.45454545454545
2345.0,False,74.75757575757575
1938.0,False,61.727272727272734
1402.0,False,45.84848484848485
603.0,False,20.727272727272727
613.0,False,20.757575757575758
628.0,False,21.242424242424242
619.0,False,21.0
632.0,False,21.363636363636363
1345.0,False,43.3939393939394
1703.0,False,54.45454545454545
1694.0,False,54.18181818181819
227.0,False,8.787878787878787
620.0,False,20.87878787878788
1693.0,False,54.27272727272727
638.0,False,21.545454545454547
1043.0,False,34.24242424242424
1681.0,False,54.090909090909086
585.0,False,21.87878787878788
628.0,False,21.21212121212121
1326.0,False,42.696969696969695
250.0,False,9.515151515151516
1633.0,False,58.60606060606061
1588.0,False,50.75757575757576
1040.0,False,34.24242424242424
1427.0,False,46.03030303030303
763.0,False,27.27272727272727
663.0,False,27.666666666666668
1335.0,False,42.93939393939394
1312.0,False,42.60606060606061
735.0,False,24.848484848484848
1058.0,False,34.42424242424242
247.0,False,9.363636363636365
599.0,False,20.454545454545457
2318.0,False,74.72727272727273
763.0,False,27.21212121212121
2994.0,True,95.78787878787878
1921.0,False,61.151515151515156
1343.0,False,43.36363636363637
1919.0,False,61.12121212121212
1428.0,False,45.96969696969697
596.0,False,20.909090909090907
2025.0,False,74.87878787878788
1314.0,False,42.78787878787879
1540.0,False,50.45454545454545
1490.0,False,48.60606060606061
1039.0,False,34.12121212121212
628.0,False,21.87878787878788
1053.0,False,34.27272727272727
241.0,False,9.212121212121211
1427.0,False,45.84848484848485
654.0,False,21.939393939393938
1160.0,False,37.696969696969695
1338.0,False,43.36363636363637
1053.0,False,34.27272727272727
603.0,False,20.939393939393938
1327.0,False,42.72727272727273
739.0,False,25.272727272727273
1032.0,False,34.27272727272727
1045.0,False,34.18181818181818
612.0,False,20.84848484848485
783.0,False,27.21212121212121
1219.0,False,43.42424242424243
2881.0,True,95.78787878787878
735.0,False,26.848484848484848
1350.0,False,43.42424242424243
773.0,False,27.27272727272727
1436.0,False,46.15151515151515
246.0,False,9.363636363636365
1860.0,False,59.45454545454546
1691.0,False,53.96969696969697
740.0,False,25.151515151515152
1588.0,False,58.69696969696969
1049.0,False,34.515151515151516
723.0,False,25.303030303030305
627.0,False,21.21212121212121
2599.0,False,83.45454545454545
742.0,False,27.21212121212121
1351.0,False,43.484848484848484
1332.0,False,43.18181818181818
1846.0,False,58.78787878787879
1347.0,False,43.333333333333336
1322.0,False,43.333333333333336
1860.0,False,59.303030303030305
1385.0,False,45.666666666666664
1836.0,False,59.18181818181818
814.0,False,27.21212121212121
1026.0,False,34.24242424242424
1713.0,False,55.00000000000001
1845.0,False,58.78787878787879
1671.0,False,53.75757575757576
1899.0,False,61.0
1032.0,False,34.090909090909086
779.0,False,27.21212121212121
769.0,False,26.181818181818183
605.0,False,20.696969696969695
614.0,False,20.81818181818182
649.0,False,21.90909090909091
1682.0,False,54.06060606060606
633.0,False,21.393939393939394
762.0,False,26.181818181818183
1319.0,False,42.66666666666667
595.0,False,20.363636363636363
1590.0,False,53.939393939393945
1322.0,False,42.66666666666667
663.0,False,27.636363636363637
1702.0,False,54.57575757575758
1318.0,False,42.78787878787879
1692.0,False,54.39393939393939
1552.0,False,50.0
1331.0,False,43.06060606060606
814.0,False,27.24242424242424
240.0,False,9.121212121212121
1827.0,False,59.21212121212122
1914.0,False,61.12121212121212
1330.0,False,42.81818181818181
729.0,False,24.303030303030305
1342.0,False,43.36363636363637
1041.0,False,34.60606060606061
805.0,False,27.21212121212121
780.0,False,26.242424242424246
1690.0,False,54.27272727272727
595.0,False,20.87878787878788
1824.0,False,61.09090909090909
1852.0,False,59.36363636363636
243.0,False,9.242424242424242
1033.0,False,34.15151515151515
766.0,False,25.818181818181817
241.0,False,9.212121212121211
1701.0,False,54.36363636363636
1682.0,False,53.78787878787878
769.0,False,25.93939393939394
791.0,False,27.21212121212121
1905.0,False,61.212121212121204
1574.0,False,50.57575757575757
1704.0,False,54.666666666666664
1696.0,False,54.42424242424242
1428.0,False,46.12121212121212
1682.0,False,54.090909090909086
726.0,False,25.242424242424242
1704.0,False,54.333333333333336
1916.0,False,61.33333333333333
1049.0,False,34.27272727272727
1724.0,False,54.939393939393945
815.0,False,27.21212121212121
1331.0,False,42.78787878787879
1636.0,False,53.96969696969697
1042.0,False,34.12121212121212
1023.0,False,34.78787878787879
628.0,False,21.21212121212121
1909.0,False,61.06060606060606
1694.0,False,54.30303030303031
1541.0,False,50.06060606060606
651.0,False,21.87878787878788
696.0,False,23.87878787878788
1918.0,False,61.212121212121204
1022.0,False,34.18181818181818
1894.0,False,61.12121212121212
1045.0,False,34.03030303030303
726.0,False,24.393939393939394
809.0,False,27.21212121212121
969.0,False,34.12121212121212
779.0,False,27.21212121212121
2602.0,False,83.33333333333334
1708.0,False,54.6969696969697
1895.0,False,61.12121212121212
1674.0,False,53.939393939393945
229.0,False,8.93939393939394
245.0,False,9.333333333333334
1348.0,False,43.45454545454545
652.0,False,21.87878787878788
230.0,False,8.93939393939394
243.0,False,9.333333333333334
651.0,False,21.87878787878788
809.0,False,27.21212121212121
784.0,False,27.21212121212121
1055.0,False,34.36363636363636
236.0,False,9.06060606060606
1791.0,False,57.81818181818181
1682.0,False,54.42424242424242
2622.0,False,84.12121212121212
980.0,False,34.24242424242424
166.0,False,7.0606060606060606
1046.0,False,34.24242424242424
1695.0,False,54.121212121212125
228.0,False,8.878787878787879
1316.0,False,42.66666666666667
230.0,False,8.878787878787879
1330.0,False,43.24242424242424
704.0,False,27.24242424242424
95.0,False,6.666666666666667
731.0,False,27.24242424242424
1920.0,False,61.12121212121212
1293.0,False,46.06060606060606
1315.0,False,42.515151515151516
652.0,False,21.90909090909091
630.0,False,21.272727272727273
653.0,False,21.87878787878788
2319.0,False,74.72727272727273
1349.0,False,43.45454545454545
594.0,False,20.272727272727273
1707.0,False,54.78787878787878
631.0,False,21.242424242424242
1337.0,False,43.15151515151515
793.0,False,27.21212121212121
974.0,False,34.24242424242424
1691.0,False,54.24242424242425
1328.0,False,42.75757575757576
1385.0,False,45.93939393939394
614.0,False,21.12121212121212
1325.0,False,43.36363636363637
571.0,False,19.78787878787879
1821.0,False,59.09090909090909
1036.0,False,34.24242424242424
1686.0,False,53.848484848484844
578.0,False,19.848484848484848
620.0,False,20.939393939393938
563.0,False,20.454545454545457
568.0,False,19.575757575757578
1540.0,False,49.878787878787875
551.0,False,20.393939393939394
1422.0,False,46.15151515151515
241.0,False,9.212121212121211
2324.0,False,74.72727272727273
1921.0,False,61.06060606060606
1429.0,False,45.909090909090914
1697.0,False,54.45454545454545
1351.0,False,43.42424242424243
1922.0,False,61.12121212121212
1924.0,False,61.09090909090909
624.0,False,21.06060606060606
604.0,False,21.87878787878788
1330.0,False,43.303030303030305
767.0,False,27.21212121212121
616.0,False,21.87878787878788
1325.0,False,42.78787878787879
1672.0,False,53.72727272727273
595.0,False,20.424242424242426
742.0,False,24.87878787878788
1334.0,False,43.3939393939394
785.0,False,27.24242424242424
2456.0,False,82.27272727272728
622.0,False,21.0
1331.0,False,42.848484848484844
1022.0,False,34.090909090909086
650.0,False,21.87878787878788
742.0,False,24.818181818181817
1685.0,False,53.848484848484844
652.0,False,21.87878787878788
1676.0,False,53.54545454545454
771.0,False,27.21212121212121
735.0,False,27.27272727272727
1319.0,False,43.36363636363637
618.0,False,21.87878787878788
565.0,False,20.21212121212121
1340.0,False,43.303030303030305
1930.0,False,61.272727272727266
792.0,False,27.21212121212121
248.0,False,9.454545454545455
1416.0,False,45.81818181818182
1693.0,False,54.36363636363636
1110.0,False,36.303030303030305
1340.0,False,43.15151515151515
610.0,False,20.666666666666668
640.0,False,21.87878787878788
1688.0,False,54.06060606060606
1695.0,False,54.27272727272727
653.0,False,21.87878787878788
1568.0,False,50.24242424242424
1147.0,False,37.57575757575757
1344.0,False,43.333333333333336
1039.0,False,34.03030303030303
1437.0,False,46.06060606060606
1674.0,False,53.6060606060606
2935.0,True,95.78787878787878
250.0,False,9.484848484848484
1918.0,False,61.0
1719.0,False,54.78787878787878
236.0,False,9.06060606060606
1324.0,False,43.06060606060606
3006.0,True,95.78787878787878
1679.0,False,53.696969696969695
239.0,False,9.181818181818182
1688.0,False,54.18181818181819
1049.0,False,34.090909090909086
1072.0,False,34.84848484848485
742.0,False,27.21212121212121
1425.0,False,46.06060606060606
1925.0,False,61.12121212121212
762.0,False,25.666666666666664
1342.0,False,43.3939393939394
1046.0,False,34.060606060606055
2324.0,False,74.72727272727273
238.0,False,9.181818181818182
1683.0,False,53.90909090909091
595.0,False,20.272727272727273
1049.0,False,34.12121212121212
587.0,False,20.78787878787879
1068.0,False,34.72727272727273
1412.0,False,45.63636363636363
1402.0,False,46.15151515151515
2316.0,False,74.75757575757575
1330.0,False,42.78787878787879
2346.0,False,74.72727272727273
1336.0,False,43.21212121212121
731.0,False,24.484848484848484
1311.0,False,42.72727272727273
1859.0,False,59.42424242424242
1322.0,False,42.75757575757576
245.0,False,9.333333333333334
1989.0,False,64.57575757575758
732.0,False,24.606060606060606
650.0,False,21.87878787878788
1345.0,False,43.515151515151516
1575.0,False,50.60606060606061
1901.0,False,61.12121212121212
247.0,False,9.393939393939393
1696.0,False,54.333333333333336
1823.0,False,58.84848484848485
1096.0,False,81.96969696969697
1436.0,False,46.12121212121212
658.0,False,27.757575757575758
250.0,False,9.515151515151516
654.0,False,21.87878787878788
1640.0,False,67.48484848484848
220.0,False,8.606060606060606
1917.0,False,61.12121212121212
1695.0,False,54.090909090909086
2603.0,False,83.60606060606061
1063.0,False,34.57575757575758
1287.0,False,43.3939393939394
2609.0,False,83.51515151515152
1326.0,False,43.121212121212125
1027.0,False,34.0
1922.0,False,61.151515151515156
1866.0,False,59.909090909090914
1041.0,False,34.21212121212121
1342.0,False,43.21212121212121
2545.0,False,83.69696969696969
1582.0,False,50.696969696969695
1919.0,False,61.18181818181818
1419.0,False,45.63636363636363
232.0,False,8.93939393939394
1057.0,False,34.696969696969695
333.0,False,20.18181818181818
1345.0,False,43.42424242424243
1322.0,False,42.66666666666667
1437.0,False,46.21212121212121
1842.0,False,59.18181818181818
1331.0,False,43.06060606060606
1417.0,False,46.03030303030303
618.0,False,21.515151515151516
1693.0,False,54.18181818181819
2828.0,True,95.78787878787878
2942.0,True,95.78787878787878
1071.0,False,34.84848484848485
1916.0,False,61.0
1687.0,False,54.30303030303031
1903.0,False,61.18181818181818
596.0,False,20.303030303030305
1332.0,False,43.03030303030303
246.0,False,9.363636363636365
1327.0,False,43.3939393939394
637.0,False,21.87878787878788
2571.0,False,82.42424242424242
2339.0,False,74.72727272727273
607.0,False,20.515151515151516
1913.0,False,61.151515151515156
1599.0,False,54.24242424242425
247.0,False,9.424242424242424
611.0,False,20.78787878787879
1339.0,False,43.42424242424243
2316.0,False,74.75757575757575
1315.0,False,42.878787878787875
1334.0,False,43.42424242424243
1683.0,False,54.0
1422.0,False,46.24242424242424
1907.0,False,61.303030303030305
813.0,False,27.24242424242424
1065.0,False,34.72727272727273
1308.0,False,42.848484848484844
1922.0,False,61.18181818181818
1902.0,False,61.09090909090909
1579.0,False,50.54545454545455
1900.0,False,60.969696969696976
613.0,False,20.757575757575758
1438.0,False,46.18181818181818
1335.0,False,43.42424242424243
1317.0,False,42.696969696969695
1028.0,False,34.03030303030303
1681.0,False,54.24242424242425
2332.0,False,74.87878787878788
1163.0,False,37.63636363636363
1058.0,False,34.81818181818182
2195.0,False,76.12121212121212
652.0,False,21.87878787878788
1920.0,False,61.272727272727266
748.0,False,25.09090909090909
799.0,False,27.24242424242424
616.0,False,20.87878787878788
1428.0,False,46.15151515151515
1674.0,False,53.96969696969697
1342.0,False,43.36363636363637
2742.0,True,95.78787878787878
1711.0,False,54.666666666666664
1054.0,False,34.42424242424242
1679.0,False,53.90909090909091
1904.0,False,61.18181818181818
443.0,False,27.24242424242424
802.0,False,27.18181818181818
2298.0,False,74.90909090909092
1048.0,False,34.060606060606055
742.0,False,24.96969696969697
1319.0,False,43.06060606060606
3016.0,True,95.78787878787878
619.0,False,21.0
1253.0,False,43.06060606060606
1423.0,False,46.15151515151515
1054.0,False,34.45454545454545
1152.0,False,37.515151515151516
634.0,False,21.87878787878788
1334.0,False,43.45454545454545
1905.0,False,60.84848484848485
1677.0,False,54.090909090909086
1050.0,False,34.18181818181818
736.0,False,25.060606060606062
671.0,False,27.84848484848485
620.0,False,21.03030303030303
1683.0,False,54.121212121212125
593.0,False,20.393939393939394
1698.0,False,54.27272727272727
614.0,False,21.90909090909091
1415.0,False,45.75757575757576
1124.0,False,37.54545454545454
651.0,False,21.87878787878788
1925.0,False,61.484848484848484
240.0,False,9.242424242424242
653.0,False,21.87878787878788
1042.0,False,34.484848484848484
190.0,False,7.727272727272727
1665.0,False,54.30303030303031
560.0,False,20.303030303030305
1407.0,False,45.696969696969695
243.0,False,9.242424242424242
605.0,False,20.545454545454543
1052.0,False,34.36363636363636
650.0,False,21.90909090909091
1698.0,False,54.39393939393939
617.0,False,21.90909090909091
1703.0,False,54.45454545454545
628.0,False,21.90909090909091
592.0,False,20.363636363636363
2542.0,False,83.48484848484848
241.0,False,9.212121212121211
1346.0,False,43.42424242424243
653.0,False,21.87878787878788
651.0,False,21.87878787878788
1326.0,False,42.75757575757576
1144.0,False,37.484848484848484
1348.0,False,43.3939393939394
1278.0,False,43.121212121212125
1687.0,False,54.0
1120.0,False,37.484848484848484
1343.0,False,43.27272727272727
582.0,False,20.87878787878788
2309.0,False,74.69696969696969
592.0,False,20.272727272727273
653.0,False,21.87878787878788
1350.0,False,43.515151515151516
1304.0,False,46.0
1852.0,False,59.21212121212122
1872.0,False,59.75757575757575
1047.0,False,34.18181818181818
1566.0,False,53.333333333333336
29.0,False,6.575757575757575
1149.0,False,37.696969696969695
1564.0,False,50.303030303030305
1155.0,False,37.57575757575757
1343.0,False,43.27272727272727
1863.0,False,60.333333333333336
1889.0,False,60.39393939393939
229.0,False,9.242424242424242
1069.0,False,34.81818181818182
1690.0,False,54.06060606060606
1705.0,False,54.96969696969697
737.0,False,25.303030303030305
1162.0,False,37.57575757575757
1914.0,False,60.93939393939394
2590.0,False,82.45454545454545
1072.0,False,34.87878787878788
772.0,False,27.21212121212121
1029.0,False,34.36363636363636
573.0,False,20.272727272727273
723.0,False,24.21212121212121
1031.0,False,34.18181818181818
612.0,False,21.12121212121212
765.0,False,26.515151515151516
573.0,False,20.03030303030303
723.0,False,24.727272727272727
1673.0,False,53.939393939393945
1673.0,False,54.03030303030303
1163.0,False,37.6060606060606
619.0,False,20.909090909090907
2257.0,False,74.39393939393939
1343.0,False,43.3939393939394
1928.0,False,64.57575757575758
1347.0,False,43.666666666666664
1695.0,False,54.36363636363636
1388.0,False,45.666666666666664
1330.0,False,43.36363636363637
1689.0,False,54.0
1331.0,False,43.42424242424243
553.0,False,20.696969696969695
614.0,False,21.181818181818183
1005.0,False,36.18181818181818
1683.0,False,54.21212121212121
591.0,False,21.151515151515152
1318.0,False,43.42424242424243
1913.0,False,60.969696969696976
1916.0,False,61.57575757575757
1896.0,False,60.81818181818181
1684.0,False,54.18181818181819
623.0,False,21.333333333333336
1075.0,False,36.90909090909091
238.0,False,9.363636363636365
1328.0,False,42.93939393939394
1037.0,False,34.090909090909086
618.0,False,20.909090909090907
1924.0,False,61.151515151515156
235.0,False,9.090909090909092
1692.0,False,54.27272727272727
727.0,False,24.454545454545453
1040.0,False,34.060606060606055
1692.0,False,54.27272727272727
1874.0,False,59.84848484848485
1697.0,False,54.21212121212121
1335.0,False,43.21212121212121
1345.0,False,43.42424242424243
1061.0,False,34.54545454545455
1345.0,False,43.333333333333336
2524.0,False,83.0
1050.0,False,34.909090909090914
764.0,False,25.606060606060606
1919.0,False,61.12121212121212
240.0,False,9.454545454545455
1693.0,False,54.24242424242425
1051.0,False,34.15151515151515
245.0,False,9.363636363636365
731.0,False,24.787878787878785
1416.0,False,45.75757575757576
634.0,False,21.363636363636363
775.0,False,27.21212121212121
2639.0,False,83.51515151515152
1854.0,False,60.21212121212122
639.0,False,21.87878787878788
1555.0,False,50.0
248.0,False,9.393939393939393
2854.0,True,95.78787878787878
1155.0,False,37.63636363636363
649.0,False,21.87878787878788
1892.0,False,60.27272727272728
2340.0,False,74.63636363636364
1431.0,False,46.12121212121212
1305.0,False,43.333333333333336
744.0,False,27.24242424242424
648.0,False,21.87878787878788
1342.0,False,43.484848484848484
1322.0,False,43.333333333333336
609.0,False,20.636363636363637
1670.0,False,53.666666666666664
1554.0,False,50.24242424242424
1880.0,False,60.878787878787875
588.0,False,20.81818181818182
236.0,False,9.03030303030303
1048.0,False,34.39393939393939
1612.0,False,54.36363636363636
1915.0,False,61.03030303030303
1917.0,False,61.12121212121212
231.0,False,8.878787878787879
1347.0,False,43.484848484848484
2328.0,False,74.75757575757575
1929.0,False,61.42424242424242
237.0,False,9.06060606060606
2744.0,True,95.78787878787878
1867.0,False,60.12121212121212
1320.0,False,43.21212121212121
1682.0,False,53.87878787878788
248.0,False,9.424242424242424
1685.0,False,54.24242424242425
1925.0,False,61.303030303030305
1856.0,False,59.151515151515156
741.0,False,24.787878787878785
576.0,False,20.96969696969697
729.0,False,24.333333333333336
618.0,False,20.909090909090907
980.0,False,82.03030303030303
730.0,False,24.272727272727273
3005.0,True,95.78787878787878
649.0,False,21.87878787878788
793.0,False,27.27272727272727
249.0,False,9.454545454545455
1341.0,False,43.36363636363637
2305.0,False,74.72727272727273
611.0,False,22.3030303030303
1043.0,False,34.12121212121212
1054.0,False,34.42424242424242
1569.0,False,50.60606060606061
1335.0,False,43.27272727272727
1327.0,False,42.696969696969695
1347.0,False,43.45454545454545
222.0,False,8.666666666666668
1348.0,False,43.42424242424243
810.0,False,27.21212121212121
1912.0,False,60.93939393939394
623.0,False,21.03030303030303
2330.0,False,74.72727272727273
1788.0,False,57.54545454545455
1048.0,False,34.18181818181818
1423.0,False,45.81818181818182
772.0,False,27.24242424242424
1572.0,False,50.515151515151516
649.0,False,21.87878787878788
2977.0,True,95.78787878787878
789.0,False,27.21212121212121
788.0,False,27.24242424242424
633.0,False,21.424242424242422
736.0,False,27.21212121212121
1339.0,False,43.333333333333336
626.0,False,21.87878787878788
632.0,False,21.333333333333336
1905.0,False,61.0
1905.0,False,60.63636363636363
626.0,False,21.87878787878788
615.0,False,20.87878787878788
1345.0,False,43.333333333333336
1318.0,False,42.57575757575758
1346.0,False,43.45454545454545
762.0,False,27.21212121212121
1117.0,False,36.303030303030305
1432.0,False,46.63636363636364
1044.0,False,34.090909090909086
626.0,False,21.21212121212121
1342.0,False,43.27272727272727
1349.0,False,43.3939393939394
591.0,False,20.303030303030305
1342.0,False,43.42424242424243
599.0,False,20.636363636363637
1060.0,False,34.696969696969695
1561.0,False,50.121212121212125
594.0,False,20.242424242424242
2248.0,False,74.69696969696969
619.0,False,21.87878787878788
1039.0,False,34.15151515151515
238.0,False,9.181818181818182
2317.0,False,74.72727272727273
1346.0,False,43.42424242424243
1045.0,False,34.75757575757576
724.0,False,24.454545454545453
1921.0,False,61.212121212121204
1674.0,False,53.78787878787878
1042.0,False,34.15151515151515
623.0,False,21.363636363636363
1047.0,False,34.333333333333336
1052.0,False,34.18181818181818
1695.0,False,54.121212121212125
1686.0,False,54.121212121212125
804.0,False,27.24242424242424
726.0,False,27.27272727272727
1327.0,False,42.878787878787875
2253.0,False,74.7878787878788
1691.0,False,54.30303030303031
240.0,False,9.242424242424242
2588.0,False,82.15151515151516
698.0,False,27.21212121212121
1344.0,False,43.27272727272727
898.0,False,34.27272727272727
621.0,False,21.09090909090909
2344.0,False,74.72727272727273
758.0,False,27.27272727272727
1661.0,False,53.48484848484848
1346.0,False,43.3939393939394
774.0,False,27.21212121212121
1414.0,False,45.63636363636363
1365.0,False,46.12121212121212
786.0,False,27.27272727272727
664.0,False,27.21212121212121
2617.0,False,83.3030303030303
2020.0,False,64.54545454545455
1348.0,False,43.484848484848484
616.0,False,20.757575757575758
231.0,False,8.93939393939394
1325.0,False,42.75757575757576
1328.0,False,42.93939393939394
1336.0,False,43.21212121212121
1350.0,False,43.484848484848484
557.0,False,19.848484848484848
1884.0,False,60.484848484848484
650.0,False,21.90909090909091
1324.0,False,42.66666666666667
