Reward,Got Flag,Max Distance %
2017.0,False,27.546012269938654
1995.0,False,34.38650306748466
1453.0,False,20.858895705521473
3127.0,False,62.08588957055214
2192.0,False,54.93865030674847
1823.0,False,20.92024539877301
1899.0,False,34.66257668711656
3325.0,False,55.03067484662577
1859.0,False,51.31901840490798
2329.0,False,34.60122699386503
1820.0,False,20.92024539877301
2573.0,False,61.809815950920246
1859.0,False,21.503067484662576
2250.0,False,61.809815950920246
2348.0,False,34.96932515337423
2232.0,False,34.5398773006135
1821.0,False,20.889570552147237
2386.0,False,55.15337423312884
3555.0,False,61.871165644171775
2685.0,False,34.57055214723926
1100.0,False,21.134969325153374
2445.0,False,34.60122699386503
2958.0,False,62.08588957055214
2269.0,False,34.4478527607362
1854.0,False,21.687116564417177
2980.0,False,43.77300613496933
3417.0,False,75.7361963190184
1450.0,False,20.67484662576687
1087.0,False,21.134969325153374
1891.0,False,34.47852760736196
1820.0,False,21.34969325153374
1869.0,False,21.87116564417178
1811.0,False,20.766871165644172
1440.0,False,20.797546012269937
2980.0,False,62.17791411042944
1822.0,False,20.950920245398773
2207.0,False,55.00000000000001
1464.0,False,21.288343558282207
1455.0,False,21.042944785276074
2250.0,False,34.60122699386503
1906.0,False,35.06134969325153
3440.0,False,75.85889570552146
3078.0,False,46.87116564417178
1891.0,False,34.57055214723926
2204.0,False,62.08588957055214
2871.0,False,62.08588957055214
3140.0,False,62.08588957055214
1462.0,False,21.073619631901842
1819.0,False,20.889570552147237
1451.0,False,20.858895705521473
1813.0,False,20.92024539877301
3214.0,False,75.79754601226993
2392.0,False,60.460122699386496
2244.0,False,34.41717791411043
3128.0,False,62.055214723926376
2616.0,False,61.963190184049076
1821.0,False,20.98159509202454
1810.0,False,20.950920245398773
2580.0,False,55.1840490797546
1102.0,False,20.736196319018404
2129.0,False,47.02453987730061
2715.0,False,34.57055214723926
3146.0,False,61.90184049079755
3586.0,False,85.06134969325153
1817.0,False,20.889570552147237
3124.0,False,61.50306748466258
1840.0,False,21.625766871165645
1816.0,False,20.92024539877301
3378.0,False,75.85889570552146
2812.0,False,75.7361963190184
2678.0,False,47.20858895705521
1820.0,False,20.92024539877301
1896.0,False,34.6319018404908
3002.0,False,43.43558282208589
2584.0,False,43.987730061349694
1836.0,False,21.65644171779141
2219.0,False,60.030674846625764
2583.0,False,61.99386503067485
2275.0,False,34.60122699386503
1933.0,False,24.785276073619634
3397.0,False,61.963190184049076
2435.0,False,61.31901840490798
2253.0,False,34.57055214723926
1481.0,False,43.834355828220865
1457.0,False,20.950920245398773
1453.0,False,20.858895705521473
1974.0,False,37.760736196319016
3138.0,False,61.963190184049076
2524.0,False,61.90184049079755
1466.0,False,21.411042944785276
2659.0,False,34.66257668711656
2273.0,False,35.42944785276074
1835.0,False,21.34969325153374
2684.0,False,62.11656441717791
2811.0,False,51.288343558282214
3584.0,False,75.8282208588957
1841.0,False,55.1840490797546
1811.0,False,20.828220858895705
2275.0,False,34.87730061349693
1695.0,False,46.41104294478527
2285.0,False,34.84662576687116
1957.0,False,37.484662576687114
2089.0,False,26.012269938650306
1462.0,False,22.14723926380368
1069.0,False,22.177914110429448
2295.0,False,34.87730061349693
1472.0,False,21.564417177914113
1754.0,False,27.546012269938654
721.0,False,9.570552147239264
1117.0,False,21.595092024539877
1473.0,False,21.595092024539877
703.0,False,9.509202453987731
1100.0,False,21.196319018404907
2013.0,False,26.104294478527606
1235.0,False,26.196319018404907
1101.0,False,21.073619631901842
1606.0,False,25.88957055214724
1095.0,False,20.828220858895705
1541.0,False,35.33742331288344
1493.0,False,21.779141104294478
1205.0,False,26.288343558282207
2180.0,False,35.0920245398773
1624.0,False,26.012269938650306
1484.0,False,21.441717791411044
1117.0,False,21.809815950920246
1873.0,False,35.33742331288344
1112.0,False,21.65644171779141
1656.0,False,27.57668711656442
1591.0,False,46.533742331288344
2139.0,False,46.74846625766872
2117.0,False,46.31901840490797
1874.0,False,34.60122699386503
1237.0,False,25.61349693251534
2236.0,False,34.4478527607362
2742.0,False,51.31901840490798
1119.0,False,22.177914110429448
1869.0,False,34.50920245398773
1463.0,False,21.226993865030675
1908.0,False,34.5398773006135
1116.0,False,22.177914110429448
1077.0,False,21.257668711656443
1893.0,False,34.5398773006135
1474.0,False,21.472392638036812
1549.0,False,35.21472392638037
736.0,False,9.662576687116564
1499.0,False,34.87730061349693
1214.0,False,25.644171779141107
1105.0,False,21.595092024539877
731.0,False,9.570552147239264
1228.0,False,25.1840490797546
734.0,False,9.662576687116564
734.0,False,9.69325153374233
1082.0,False,20.67484662576687
731.0,False,9.631901840490798
1114.0,False,22.14723926380368
1100.0,False,21.441717791411044
1835.0,False,21.503067484662576
736.0,False,9.570552147239264
1588.0,False,26.288343558282207
1214.0,False,27.546012269938654
1901.0,False,25.0
3030.0,False,54.93865030674847
1875.0,False,34.6319018404908
1094.0,False,21.441717791411044
1892.0,False,34.60122699386503
1606.0,False,25.490797546012274
1643.0,False,27.546012269938654
1620.0,False,37.97546012269938
2303.0,False,34.6319018404908
1881.0,False,34.4478527607362
1481.0,False,21.34969325153374
1904.0,False,34.50920245398773
1892.0,False,34.7239263803681
1899.0,False,34.50920245398773
732.0,False,9.662576687116564
2606.0,False,43.95705521472393
3193.0,False,37.05521472392638
1880.0,False,34.41717791411043
2723.0,False,47.33128834355828
1606.0,False,37.45398773006135
723.0,False,9.60122699386503
2276.0,False,34.60122699386503
712.0,False,9.570552147239264
1869.0,False,34.41717791411043
1450.0,False,34.60122699386503
2272.0,False,34.78527607361963
1837.0,False,22.14723926380368
2624.0,False,59.96932515337423
2130.0,False,47.26993865030675
1835.0,False,21.380368098159508
1574.0,False,25.0920245398773
1953.0,False,25.61349693251534
2577.0,False,61.687116564417174
1462.0,False,20.950920245398773
2689.0,False,43.25153374233129
1827.0,False,21.165644171779142
1830.0,False,21.319018404907975
2859.0,False,61.99386503067485
1809.0,False,20.828220858895705
2256.0,False,34.5398773006135
3519.0,False,60.613496932515346
2455.0,False,34.66257668711656
2258.0,False,34.50920245398773
2274.0,False,55.1840490797546
1103.0,False,21.012269938650306
2308.0,False,61.687116564417174
2726.0,False,62.08588957055214
2524.0,False,43.34355828220859
2731.0,False,75.6441717791411
1829.0,False,21.226993865030675
3370.0,False,55.15337423312884
2273.0,False,54.93865030674847
1444.0,False,20.950920245398773
2595.0,False,61.84049079754601
2539.0,False,62.08588957055214
3057.0,False,60.030674846625764
2016.0,False,26.012269938650306
2254.0,False,34.6319018404908
1871.0,False,34.5398773006135
2083.0,False,61.90184049079755
2089.0,False,46.56441717791411
2250.0,False,34.41717791411043
1069.0,False,20.828220858895705
1493.0,False,22.14723926380368
1969.0,False,55.061349693251536
2691.0,False,62.02453987730061
2260.0,False,34.57055214723926
2541.0,False,62.11656441717791
3070.0,False,60.0
2445.0,False,61.90184049079755
2016.0,False,27.546012269938654
2373.0,False,55.00000000000001
1836.0,False,21.257668711656443
1459.0,False,20.889570552147237
3199.0,False,62.14723926380368
1451.0,False,20.797546012269937
1811.0,False,20.828220858895705
2017.0,False,43.92638036809816
1887.0,False,34.60122699386503
3095.0,False,47.30061349693251
2524.0,False,60.73619631901841
2298.0,False,34.6319018404908
3360.0,False,75.8282208588957
3968.0,False,96.65644171779141
2281.0,False,34.57055214723926
3932.0,True,96.96319018404907
3010.0,False,62.17791411042944
1072.0,False,20.644171779141104
1902.0,False,34.50920245398773
1820.0,False,21.319018404907975
2241.0,False,34.5398773006135
3496.0,False,59.84662576687116
1884.0,False,22.177914110429448
2771.0,False,55.736196319018404
2006.0,False,27.14723926380368
3312.0,False,60.766871165644176
2255.0,False,34.50920245398773
1909.0,False,34.84662576687116
2255.0,False,34.50920245398773
1459.0,False,20.797546012269937
2241.0,False,34.47852760736196
2247.0,False,34.41717791411043
1815.0,False,20.858895705521473
1659.0,False,27.607361963190186
1846.0,False,22.177914110429448
2236.0,False,34.47852760736196
2233.0,False,34.60122699386503
1822.0,False,20.950920245398773
2252.0,False,34.4478527607362
2233.0,False,51.34969325153374
1456.0,False,20.858895705521473
2266.0,False,34.41717791411043
1444.0,False,20.705521472392636
1829.0,False,21.380368098159508
1885.0,False,34.50920245398773
3199.0,False,62.02453987730061
1814.0,False,20.889570552147237
1837.0,False,21.34969325153374
2009.0,False,27.607361963190186
1850.0,False,21.564417177914113
1831.0,False,21.288343558282207
1807.0,False,20.766871165644172
2284.0,False,34.8159509202454
1463.0,False,21.073619631901842
1893.0,False,54.417177914110425
2253.0,False,34.5398773006135
1891.0,False,34.66257668711656
2255.0,False,34.693251533742334
1866.0,False,34.41717791411043
1226.0,False,25.122699386503065
2258.0,False,34.57055214723926
1903.0,False,34.47852760736196
2268.0,False,34.84662576687116
1830.0,False,21.533742331288344
2330.0,False,34.75460122699386
1459.0,False,20.92024539877301
1889.0,False,34.57055214723926
1453.0,False,20.828220858895705
1816.0,False,21.042944785276074
2264.0,False,34.5398773006135
2571.0,False,47.02453987730061
2958.0,False,61.93251533742331
2248.0,False,34.57055214723926
2250.0,False,34.60122699386503
3241.0,False,37.97546012269938
1497.0,False,22.14723926380368
1892.0,False,34.7239263803681
2554.0,False,43.95705521472393
2256.0,False,34.47852760736196
3124.0,False,62.02453987730061
2272.0,False,35.1840490797546
2033.0,False,37.97546012269938
2682.0,False,34.6319018404908
2308.0,False,34.57055214723926
2250.0,False,34.41717791411043
2638.0,False,46.47239263803681
2153.0,False,61.779141104294474
2260.0,False,34.47852760736196
2365.0,False,59.9079754601227
1940.0,False,27.546012269938654
1828.0,False,21.104294478527606
1826.0,False,21.042944785276074
2262.0,False,34.8159509202454
2246.0,False,34.41717791411043
1871.0,False,34.41717791411043
2684.0,False,75.76687116564416
2256.0,False,34.5398773006135
2264.0,False,34.47852760736196
3593.0,False,61.99386503067485
2996.0,False,75.67484662576686
1481.0,False,21.625766871165645
2248.0,False,34.57055214723926
2703.0,False,34.75460122699386
2673.0,False,34.47852760736196
2258.0,False,34.41717791411043
1889.0,False,34.50920245398773
2244.0,False,34.5398773006135
1941.0,False,25.0920245398773
1807.0,False,20.828220858895705
2685.0,False,34.47852760736196
2229.0,False,34.50920245398773
2255.0,False,34.57055214723926
2246.0,False,34.60122699386503
1819.0,False,21.073619631901842
2000.0,False,34.5398773006135
2613.0,False,43.68098159509202
2333.0,False,34.87730061349693
1447.0,False,21.042944785276074
1888.0,False,34.50920245398773
2719.0,False,34.6319018404908
2463.0,False,59.693251533742334
1826.0,False,21.012269938650306
1874.0,False,34.41717791411043
1972.0,False,27.546012269938654
2554.0,False,43.86503067484663
1077.0,False,20.67484662576687
1462.0,False,20.98159509202454
1889.0,False,34.60122699386503
2866.0,False,61.90184049079755
1819.0,False,21.042944785276074
2687.0,False,34.5398773006135
3127.0,False,62.11656441717791
1449.0,False,20.766871165644172
1966.0,False,27.546012269938654
2260.0,False,34.5398773006135
2673.0,False,61.871165644171775
1639.0,False,27.546012269938654
2250.0,False,34.57055214723926
1987.0,False,26.25766871165644
1894.0,False,35.0920245398773
2280.0,False,61.871165644171775
1533.0,False,34.7239263803681
2311.0,False,55.490797546012274
1809.0,False,20.736196319018404
1815.0,False,20.858895705521473
2209.0,False,55.00000000000001
1834.0,False,21.257668711656443
1640.0,False,27.546012269938654
1988.0,False,27.546012269938654
2157.0,False,47.17791411042945
1816.0,False,20.828220858895705
2255.0,False,34.41717791411043
1847.0,False,54.969325153374236
1821.0,False,21.319018404907975
2452.0,False,61.93251533742331
3474.0,False,55.52147239263804
3124.0,False,61.93251533742331
1448.0,False,20.858895705521473
1861.0,False,21.564417177914113
1833.0,False,21.533742331288344
2788.0,False,61.809815950920246
1988.0,False,59.75460122699386
1456.0,False,20.950920245398773
1815.0,False,20.950920245398773
1454.0,False,20.828220858895705
3541.0,False,75.76687116564416
2661.0,False,59.6319018404908
2275.0,False,34.50920245398773
2274.0,False,51.380368098159515
1081.0,False,20.797546012269937
1442.0,False,20.736196319018404
3525.0,False,60.64417177914111
2031.0,False,60.0
1746.0,False,47.20858895705521
3115.0,False,75.76687116564416
2017.0,False,27.546012269938654
1843.0,False,54.75460122699386
1453.0,False,20.828220858895705
1092.0,False,20.705521472392636
2288.0,False,34.87730061349693
2021.0,False,27.57668711656442
1091.0,False,20.705521472392636
1836.0,False,21.717791411042946
2325.0,False,55.09202453987731
2663.0,False,61.963190184049076
1473.0,False,21.257668711656443
1102.0,False,21.319018404907975
2751.0,False,55.09202453987731
3397.0,False,84.23312883435582
1900.0,False,34.60122699386503
3131.0,False,75.76687116564416
1462.0,False,21.012269938650306
1815.0,False,20.950920245398773
1900.0,False,34.41717791411043
2738.0,False,55.09202453987731
1967.0,False,55.09202453987731
2245.0,False,34.41717791411043
2922.0,False,55.12269938650307
1830.0,False,21.533742331288344
2070.0,False,61.84049079754601
2911.0,False,60.460122699386496
2361.0,False,38.06748466257669
1455.0,False,20.828220858895705
2254.0,False,34.87730061349693
2267.0,False,34.5398773006135
2383.0,False,34.60122699386503
2972.0,False,61.93251533742331
3154.0,False,62.02453987730061
1524.0,False,34.47852760736196
2562.0,False,54.69325153374233
1841.0,False,21.34969325153374
2846.0,False,55.736196319018404
2963.0,False,61.84049079754601
2549.0,False,55.12269938650307
1466.0,False,21.104294478527606
1876.0,False,22.116564417177916
3204.0,False,84.2638036809816
1100.0,False,20.950920245398773
2266.0,False,34.47852760736196
2179.0,False,27.57668711656442
1841.0,False,21.226993865030675
1484.0,False,21.595092024539877
2263.0,False,34.57055214723926
2696.0,False,34.7239263803681
2785.0,False,50.8282208588957
2259.0,False,34.50920245398773
1822.0,False,20.98159509202454
2559.0,False,43.95705521472393
2954.0,False,61.93251533742331
3123.0,False,61.84049079754601
3037.0,False,62.055214723926376
3294.0,False,75.67484662576686
3368.0,False,75.6441717791411
3021.0,False,61.99386503067485
2020.0,False,27.57668711656442
2566.0,False,43.74233128834356
2902.0,False,54.93865030674847
2028.0,False,34.57055214723926
1450.0,False,20.858895705521473
1429.0,False,20.766871165644172
1810.0,False,20.889570552147237
1652.0,False,27.57668711656442
2270.0,False,34.5398773006135
1438.0,False,20.828220858895705
1816.0,False,20.950920245398773
1834.0,False,21.564417177914113
2977.0,False,61.779141104294474
2121.0,False,47.08588957055215
2638.0,False,62.055214723926376
3127.0,False,61.90184049079755
2266.0,False,34.4478527607362
1453.0,False,21.012269938650306
2026.0,False,43.80368098159509
2753.0,False,60.49079754601227
2170.0,False,43.374233128834355
2482.0,False,34.50920245398773
2583.0,False,62.02453987730061
2549.0,False,60.582822085889575
3853.0,False,96.77914110429448
1089.0,False,20.828220858895705
3380.0,False,84.3558282208589
2584.0,False,43.86503067484663
1471.0,False,21.411042944785276
3662.0,False,75.6441717791411
2270.0,False,34.41717791411043
1453.0,False,20.797546012269937
1835.0,False,21.411042944785276
1477.0,False,21.503067484662576
1849.0,False,55.03067484662577
2964.0,False,61.717791411042946
2292.0,False,35.12269938650307
2746.0,False,62.23926380368098
2531.0,False,61.779141104294474
3148.0,False,61.93251533742331
1467.0,False,21.411042944785276
1893.0,False,34.8159509202454
2054.0,False,61.963190184049076
1864.0,False,34.5398773006135
1448.0,False,20.92024539877301
2713.0,False,34.8159509202454
2076.0,False,61.779141104294474
1808.0,False,20.797546012269937
2691.0,False,34.5398773006135
3006.0,False,61.93251533742331
1837.0,False,21.625766871165645
1836.0,False,21.74846625766871
2458.0,False,43.834355828220865
3580.0,False,75.6441717791411
3571.0,False,75.6441717791411
2551.0,False,43.95705521472393
2286.0,False,34.7239263803681
2260.0,False,34.7239263803681
1085.0,False,20.858895705521473
1897.0,False,34.6319018404908
2259.0,False,34.41717791411043
2106.0,False,54.90797546012271
1949.0,False,24.785276073619634
1809.0,False,20.766871165644172
2713.0,False,59.6319018404908
2221.0,False,54.877300613496935
1548.0,False,24.754601226993863
2258.0,False,34.50920245398773
2822.0,False,60.674846625766875
2045.0,False,44.04907975460123
1874.0,False,22.14723926380368
1468.0,False,21.503067484662576
1454.0,False,20.797546012269937
2258.0,False,62.08588957055214
1705.0,False,47.08588957055215
2971.0,False,61.779141104294474
3327.0,False,61.65644171779141
2743.0,False,55.00000000000001
2545.0,False,43.65030674846626
1879.0,False,34.47852760736196
2951.0,False,61.871165644171775
2359.0,False,54.815950920245406
2720.0,False,61.99386503067485
2104.0,False,54.90797546012271
1994.0,False,34.41717791411043
1810.0,False,21.012269938650306
2538.0,False,43.68098159509202
2287.0,False,34.5398773006135
1853.0,False,21.74846625766871
2940.0,False,55.2760736196319
1826.0,False,21.503067484662576
2686.0,False,61.871165644171775
3551.0,False,96.74846625766871
1463.0,False,21.196319018404907
3034.0,False,54.90797546012271
2448.0,False,43.834355828220865
2399.0,False,37.94478527607362
2274.0,False,34.47852760736196
2452.0,False,61.90184049079755
3048.0,False,46.38036809815951
2622.0,False,62.14723926380368
1827.0,False,21.073619631901842
1815.0,False,20.828220858895705
1449.0,False,20.736196319018404
2969.0,False,62.08588957055214
4072.0,False,75.920245398773
1810.0,False,20.858895705521473
1813.0,False,20.828220858895705
1825.0,False,21.226993865030675
1813.0,False,20.889570552147237
2011.0,False,43.987730061349694
1973.0,False,24.785276073619634
1840.0,False,21.595092024539877
1834.0,False,21.257668711656443
2200.0,False,54.84662576687117
1886.0,False,46.31901840490797
1815.0,False,20.828220858895705
2691.0,False,34.75460122699386
1818.0,False,20.92024539877301
2975.0,False,62.08588957055214
1442.0,False,20.858895705521473
1961.0,False,54.75460122699386
2547.0,False,54.969325153374236
2253.0,False,34.50920245398773
2862.0,False,61.90184049079755
2281.0,False,34.41717791411043
1467.0,False,21.411042944785276
2271.0,False,34.84662576687116
3342.0,False,54.93865030674847
1469.0,False,21.625766871165645
2591.0,False,62.055214723926376
3893.0,False,84.50920245398773
1805.0,False,20.858895705521473
2721.0,False,59.938650306748464
2058.0,False,27.57668711656442
1843.0,False,21.625766871165645
1862.0,False,21.687116564417177
1437.0,False,20.828220858895705
2428.0,False,34.47852760736196
1813.0,False,20.858895705521473
2200.0,False,44.01840490797546
1831.0,False,21.34969325153374
1814.0,False,20.858895705521473
2260.0,False,34.47852760736196
2456.0,False,62.08588957055214
2269.0,False,51.16564417177914
2102.0,False,61.90184049079755
2388.0,False,55.00000000000001
2560.0,False,54.84662576687117
3370.0,False,61.25766871165644
1816.0,False,20.889570552147237
1809.0,False,20.858895705521473
2150.0,False,62.14723926380368
3547.0,False,61.779141104294474
1811.0,False,20.828220858895705
3819.0,False,84.3558282208589
1660.0,False,27.607361963190186
1469.0,False,43.86503067484663
2466.0,False,61.871165644171775
1438.0,False,20.858895705521473
1837.0,False,21.533742331288344
1814.0,False,20.858895705521473
2245.0,False,34.4478527607362
2730.0,False,75.79754601226993
1801.0,False,22.14723926380368
2473.0,False,54.84662576687117
1885.0,False,34.41717791411043
1830.0,False,21.503067484662576
2275.0,False,34.47852760736196
2263.0,False,34.50920245398773
1844.0,False,21.65644171779141
1671.0,False,46.50306748466257
2934.0,False,61.533742331288344
3267.0,False,75.76687116564416
2605.0,False,61.90184049079755
3338.0,False,54.969325153374236
1644.0,False,43.95705521472393
1844.0,False,21.809815950920246
2319.0,False,34.7239263803681
1583.0,False,25.0920245398773
1918.0,False,54.601226993865026
2260.0,False,34.41717791411043
1812.0,False,20.858895705521473
2274.0,False,34.87730061349693
2262.0,False,34.87730061349693
2406.0,False,34.78527607361963
2228.0,False,34.4478527607362
2426.0,False,61.93251533742331
2672.0,False,34.47852760736196
1852.0,False,21.779141104294478
2040.0,False,27.57668711656442
1809.0,False,20.797546012269937
1830.0,False,21.165644171779142
1849.0,False,21.65644171779141
3070.0,False,59.96932515337423
1857.0,False,22.14723926380368
1979.0,False,54.93865030674847
2963.0,False,61.809815950920246
2285.0,False,34.9079754601227
2267.0,False,34.8159509202454
1883.0,False,21.687116564417177
1449.0,False,21.533742331288344
2192.0,False,61.65644171779141
1456.0,False,20.889570552147237
1826.0,False,21.073619631901842
2703.0,False,61.779141104294474
2403.0,False,62.055214723926376
2178.0,False,43.92638036809816
2071.0,False,54.69325153374233
2567.0,False,43.80368098159509
2739.0,False,75.70552147239263
2287.0,False,46.90184049079755
1885.0,False,34.60122699386503
2822.0,False,55.12269938650307
1833.0,False,21.380368098159508
2281.0,False,34.87730061349693
2267.0,False,34.50920245398773
2261.0,False,34.87730061349693
2289.0,False,34.75460122699386
1850.0,False,54.90797546012271
1809.0,False,20.797546012269937
3116.0,False,75.76687116564416
2243.0,False,34.4478527607362
2477.0,False,55.061349693251536
3414.0,False,43.987730061349694
2114.0,False,46.34969325153374
2628.0,False,61.717791411042946
1451.0,False,20.766871165644172
3177.0,False,61.871165644171775
2799.0,False,61.717791411042946
2256.0,False,34.47852760736196
1451.0,False,21.411042944785276
2273.0,False,34.66257668711656
2969.0,False,62.14723926380368
1845.0,False,21.441717791411044
1437.0,False,20.736196319018404
2244.0,False,34.4478527607362
2356.0,False,55.03067484662577
2498.0,False,51.16564417177914
2242.0,False,34.66257668711656
3497.0,False,75.85889570552146
1856.0,False,22.14723926380368
2365.0,False,38.09815950920245
1818.0,False,20.98159509202454
2799.0,False,54.75460122699386
2254.0,False,51.10429447852761
1814.0,False,21.012269938650306
1817.0,False,20.858895705521473
2300.0,False,34.60122699386503
1853.0,False,22.208588957055213
3541.0,False,75.6441717791411
2246.0,False,34.4478527607362
2298.0,False,46.93251533742331
1859.0,False,22.14723926380368
1818.0,False,44.01840490797546
3578.0,False,87.30061349693251
3058.0,False,59.9079754601227
1824.0,False,21.165644171779142
2900.0,False,54.90797546012271
2322.0,False,34.5398773006135
4145.0,False,96.77914110429448
2346.0,False,59.84662576687116
2372.0,False,37.94478527607362
1849.0,False,21.564417177914113
2561.0,False,43.895705521472394
1805.0,False,20.889570552147237
1478.0,False,21.595092024539877
2390.0,False,55.09202453987731
1820.0,False,20.92024539877301
1086.0,False,20.766871165644172
2532.0,False,43.34355828220859
1840.0,False,21.809815950920246
1470.0,False,21.472392638036812
1862.0,False,21.65644171779141
1453.0,False,20.858895705521473
1591.0,False,46.34969325153374
2952.0,False,55.674846625766875
2248.0,False,34.47852760736196
1885.0,False,34.4478527607362
1841.0,False,21.779141104294478
1854.0,False,22.14723926380368
2418.0,False,61.90184049079755
1810.0,False,20.828220858895705
2186.0,False,61.809815950920246
2634.0,False,51.13496932515338
1940.0,False,24.8159509202454
2024.0,False,44.14110429447853
1433.0,False,20.705521472392636
2248.0,False,34.57055214723926
1888.0,False,34.5398773006135
2698.0,False,34.4478527607362
1815.0,False,20.92024539877301
1563.0,False,46.28834355828221
2373.0,False,34.6319018404908
1826.0,False,21.288343558282207
3124.0,False,61.963190184049076
1827.0,False,21.104294478527606
2136.0,False,46.38036809815951
2311.0,False,54.877300613496935
1832.0,False,21.257668711656443
1971.0,False,25.122699386503065
1840.0,False,21.564417177914113
1922.0,False,25.061349693251532
1813.0,False,20.766871165644172
1818.0,False,21.073619631901842
1810.0,False,20.92024539877301
1451.0,False,22.14723926380368
2526.0,False,43.49693251533742
2959.0,False,61.809815950920246
3983.0,False,75.76687116564416
3569.0,False,96.62576687116564
2794.0,False,37.63803680981595
1865.0,False,21.74846625766871
2169.0,False,43.74233128834356
1820.0,False,20.92024539877301
2276.0,False,34.57055214723926
1460.0,False,20.797546012269937
3805.0,True,96.96319018404907
1930.0,False,24.785276073619634
1844.0,False,21.65644171779141
2242.0,False,34.41717791411043
1075.0,False,20.828220858895705
2243.0,False,34.41717791411043
3186.0,False,75.67484662576686
1817.0,False,20.98159509202454
4840.0,False,96.84049079754601
1856.0,False,22.116564417177916
2248.0,False,34.50920245398773
1821.0,False,20.858895705521473
3810.0,True,96.96319018404907
1833.0,False,21.042944785276074
2009.0,False,43.80368098159509
1818.0,False,20.858895705521473
2624.0,False,43.987730061349694
1689.0,False,47.08588957055215
2338.0,False,55.490797546012274
3027.0,False,62.08588957055214
3371.0,False,75.6441717791411
3661.0,False,61.90184049079755
2619.0,False,61.93251533742331
1069.0,False,20.736196319018404
1893.0,False,51.288343558282214
1905.0,False,34.8159509202454
2102.0,False,59.57055214723926
2683.0,False,46.68711656441718
1859.0,False,51.10429447852761
2006.0,False,43.86503067484663
1890.0,False,34.5398773006135
2617.0,False,61.99386503067485
2122.0,False,46.533742331288344
1919.0,False,24.69325153374233
2033.0,False,27.57668711656442
2552.0,False,61.99386503067485
2249.0,False,34.32515337423313
2566.0,False,43.987730061349694
3390.0,False,75.88957055214723
3067.0,False,75.67484662576686
2840.0,False,61.93251533742331
1833.0,False,21.779141104294478
1726.0,False,47.11656441717791
1453.0,False,21.34969325153374
2397.0,False,60.306748466257666
1443.0,False,20.858895705521473
2717.0,False,59.75460122699386
1456.0,False,21.042944785276074
2232.0,False,34.41717791411043
1890.0,False,34.41717791411043
2675.0,False,34.4478527607362
1889.0,False,34.41717791411043
1448.0,False,20.92024539877301
1984.0,False,55.24539877300614
1450.0,False,20.828220858895705
3251.0,False,75.70552147239263
2012.0,False,26.319018404907972
2278.0,False,34.60122699386503
1445.0,False,20.797546012269937
2623.0,False,75.79754601226993
2163.0,False,43.466257668711656
2116.0,False,60.49079754601227
2558.0,False,60.06134969325153
1882.0,False,34.60122699386503
1957.0,False,54.63190184049079
3040.0,False,62.02453987730061
3156.0,False,61.779141104294474
1823.0,False,21.073619631901842
1828.0,False,21.380368098159508
1819.0,False,20.828220858895705
3366.0,False,96.80981595092024
2906.0,False,54.84662576687117
2439.0,False,61.779141104294474
2412.0,False,61.56441717791411
5547.0,False,96.77914110429448
1826.0,False,20.98159509202454
1823.0,False,21.165644171779142
4528.0,False,84.6319018404908
2269.0,False,34.47852760736196
2922.0,False,54.66257668711656
1815.0,False,20.889570552147237
1813.0,False,20.828220858895705
1817.0,False,20.889570552147237
2247.0,False,34.50920245398773
1449.0,False,21.34969325153374
2005.0,False,43.40490797546012
2666.0,False,34.6319018404908
1455.0,False,20.92024539877301
1814.0,False,20.858895705521473
2129.0,False,47.26993865030675
1805.0,False,43.80368098159509
3603.0,False,75.7361963190184
4895.0,True,96.96319018404907
2555.0,False,43.95705521472393
1816.0,False,21.073619631901842
1822.0,False,21.104294478527606
2252.0,False,34.57055214723926
2264.0,False,34.78527607361963
2597.0,False,61.84049079754601
1834.0,False,21.441717791411044
1819.0,False,20.98159509202454
3104.0,False,60.06134969325153
1804.0,False,20.858895705521473
2745.0,False,61.779141104294474
1855.0,False,21.87116564417178
2545.0,False,43.895705521472394
1916.0,False,34.5398773006135
3496.0,False,84.41717791411043
1864.0,False,34.4478527607362
1789.0,False,20.889570552147237
2092.0,False,59.6319018404908
1827.0,False,21.319018404907975
2241.0,False,34.4478527607362
1676.0,False,47.05521472392638
2094.0,False,46.28834355828221
2544.0,False,43.80368098159509
1814.0,False,20.858895705521473
1449.0,False,20.858895705521473
2684.0,False,46.84049079754601
1444.0,False,21.226993865030675
1984.0,False,43.987730061349694
2424.0,False,43.43558282208589
3353.0,False,55.15337423312884
2250.0,False,34.47852760736196
2280.0,False,34.47852760736196
1459.0,False,20.889570552147237
2253.0,False,34.50920245398773
2695.0,False,34.66257668711656
3434.0,False,43.987730061349694
1841.0,False,21.779141104294478
2669.0,False,62.607361963190186
1823.0,False,21.073619631901842
2605.0,False,61.90184049079755
1756.0,False,21.196319018404907
1961.0,False,24.69325153374233
2541.0,False,43.95705521472393
3702.0,False,84.6319018404908
3165.0,False,75.8282208588957
1836.0,False,21.595092024539877
1813.0,False,20.858895705521473
1829.0,False,21.411042944785276
1819.0,False,21.042944785276074
2349.0,False,37.54601226993865
1812.0,False,20.736196319018404
2025.0,False,27.57668711656442
2899.0,False,60.030674846625764
1872.0,False,34.50920245398773
3570.0,False,75.920245398773
2285.0,False,54.75460122699386
1437.0,False,20.889570552147237
2924.0,False,59.38650306748466
1839.0,False,21.257668711656443
